BodyweightKg,BestSquatKg,BestDeadliftKg,RelativeSquatStrength,RelativeDeadliftStrength,Equipment_Index,Equipment_Raw,Equipment_Single-ply,Equipment_Wraps,Sex_M
-1.290361618564962,-1.1070304561091593,-0.9429432925387489,-0.4297430641805758,0.29344227804305456,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.4976480372952482,0.3010094636113296,0.22321429907879273,0.9915493846435668,0.9076941866832411,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.1709803527060804,0.08438793750048512,0.22321429907879273,0.28111413761675186,0.4406518916497574,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.1161388534507393,-1.0709268684240185,-0.9429432925387489,-0.5628207401078524,-0.004948426353176958,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8796314498081815,-0.16833717629550007,-0.6614569773207216,0.7701506106979215,0.11718153082911653,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.7001334728650337,0.4093202266667518,0.8666115910057122,-0.08924195283686853,0.2210401757554469,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.46280348427240375,-0.023922825554937105,-0.09848434688466703,0.45029319928772177,0.3863523923896776,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.4954217238558217,1.095288392684426,1.5100088829326317,0.8792538921401001,1.1559426208689227,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.5360157173760163,-1.4680663329605668,-1.626552915211101,-0.908869893609696,-0.6850214937424695,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.8983603970579608,-0.9987196930537371,-1.023367954029614,-0.6585634180239033,-0.4609176330978385,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.3121394642042399,-1.3958591575902852,-1.465703592229371,-0.9961931405929099,-0.6928303035093468,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.6347999359472001,0.8425632788884407,0.6655499372785498,0.45358522320961203,0.06851693554656611,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.8583278328373285,-1.3597555699051445,-1.465703592229371,-0.18198685518323524,0.3261674128753045,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.5059622903938126,-1.1792376314794408,-1.4110148224155827,-0.29761449702768117,-0.27195654509645417,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
0.6347999359472001,-0.5238853078187662,-0.280244081854022,-1.0997180768568544,-0.9586076931864576,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.1469761936273761,-0.9265125176834557,-1.3450665999930735,-1.3192932331998821,-1.8561221233191691,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-0.20146933660106953,-0.601580228517189,-0.5810323158298567,-0.651665633312042,-0.6003731603692696,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.2158715293587727,0.1565951128707666,0.6253376065331174,-1.1568730403976795,-1.0916767252410724,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
2.1200490085459496,0.2288022882410481,0.3438512913150901,-1.0581214903509983,-1.2691739431276643,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.7067153554323155,-0.9626161053685964,-1.1842172770113437,-0.7764455800833634,-0.9490254778521446,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
3.2829859656833875,2.7560534262009,1.4295842214417667,0.33209698385003344,-1.0171562651546304,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
0.7132001802486002,0.2649058759261888,0.30363896056965767,-0.2603915982572376,-0.3924660367833432,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.12519834798809826,-0.3488551147212038,-0.21912133912096443,-0.5635979734847355,-0.45824636079915865,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.03373139630313153,-0.06002641324007785,0.022152645351630373,-0.11250795147319159,-0.0639123826181653,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
1.0050233118149237,1.0230812173141444,0.6253376065331174,0.33727210150853665,-0.3035859200537971,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.9636939339757943,-0.7098909915726112,-0.9831556232841814,-0.07384762892899564,-0.3040945973619368,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.7480447332714447,1.7812565587020999,1.5904335444234967,1.3947981783070091,0.9401345604286653,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.7611114406550119,0.5898381650924555,1.1480979062237395,0.06451747731045117,0.45840879460042777,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.9419160883365165,-1.2153412191645816,-1.5059159229748034,-1.0008460812237125,-1.2242050417642723,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.4771670052744676,1.5285314449061147,1.3491595599509019,0.4751475109487171,0.0041203107412177255,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8025378762451381,-0.7459945792577519,-1.385278930738506,-0.3212851437981202,-1.169241764552436,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.5908572166313574,0.662045340462737,0.7540170649185013,1.6947967411853817,1.8610154010165278,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-1.630531567450482,-1.431962745275426,-1.2646419385022085,-0.7086606554670974,0.29143639323964476,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.1861763157780765,-0.8904089299983149,-1.023367954029614,-1.2948709500146471,-1.489834800072322,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.5059137615183142,0.662045340462737,0.6253376065331174,-0.3672260746483811,-0.6738775665138675,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.5891149889802149,-0.9987196930537371,-1.023367954029614,-0.9337456943452227,-0.8269360746699909,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-1.3461129034015131,-0.9987196930537371,-0.814263834153365,-0.13311720301060073,0.6544930715865847,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.2228017682077021,-0.5293730531469075,-1.023367954029614,-1.384200424968031,-2.051318518769039,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.6370262493866266,0.012180762130203637,-0.2995460006118294,0.7283483271536011,0.33522629304983353,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-0.39311437822671425,0.4093202266667518,0.1427896375879278,1.0133269590525624,0.6339439769988151,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
2.8517846220256855,3.6225395306442776,3.198926774240795,1.2326488291454043,0.4628805530407206,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-1.3339173098435178,-1.2514448068497224,-1.4254912614839386,-0.6742813959273746,-0.5814368599455866,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.6705641316711143,-0.9496188138019457,-1.1557469468435773,-0.7869791034151864,-0.9430205952068502,3.2067807087333016,-1.3615034632740832,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.5651108299015112,1.1674955680547074,0.7861869295148473,0.8923522381215064,0.27053629072226537,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.070356848732757,-0.3488551147212038,0.06236497609706284,-1.132072965834238,-0.9120790110252368,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.471514622528115,-0.8904089299983149,-1.1842172770113437,-0.8596028250390672,-1.1819980741534009,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.17746517752236524,1.095288392684426,1.1480979062237395,1.2319802947816474,1.151002773746417,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.22537643792877626,-0.13223358861035933,0.06236497609706284,-0.3649611428110245,-0.21500237760234062,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.772048892350149,-1.0709268684240185,-1.0635802847750462,-0.8991772665762904,-0.6841984562809779,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.22978053593213035,-0.42106229009148527,-0.5810323158298567,-0.37298660309560683,-0.5714445061583862,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-1.1466278373457282,-0.8904089299983149,-0.701669308066154,-0.18146717263737164,0.48770714259233566,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-0.1709803527060804,-0.7820981669428927,-0.9027309617933164,-0.9274423745667966,-1.0596762251089686,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
0.7611114406550119,-0.9265125176834557,-1.2646419385022085,-1.6106076203589221,-2.0879623323432654,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.2145360439846361,-0.457165877776626,0.42427595280595504,-0.43732641840954506,0.7691398799463112,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.28199883659089914,1.4563242695358334,1.3089472292054694,1.5564108489225137,1.20218560581833,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
2.1862536592893544,1.492427857220974,0.8666115910057122,-0.02572572454045294,-0.8830517593443794,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
1.1430948531679452,-0.2766479393509223,-0.42018299284812677,-1.0931629941854104,-1.430041478662612,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
-0.8112490145008494,1.6007386202763962,1.2687348984600368,3.6815362403846836,3.1544618171299352,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
0.9484009131528013,0.9508740419438629,0.46448828355138755,0.306574244488777,-0.41967751752039156,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.5215551386229555,0.48152740203703326,1.188310236969172,0.13630036320598274,0.7644613407272678,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.3669809634595811,-0.601580228517189,-0.3799706621026943,-0.5137995206944511,-0.14076004784556498,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.22324718224034737,0.2288022882410481,0.30363896056965767,0.5412372391390302,0.6182836941231493,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.20272747846392747,-0.8543053423131741,-0.8223063003024514,-1.2583822128645414,-1.258733333469846,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
2.928007081763158,0.7342525158330184,0.50470061429682,-0.9718115335603242,-1.506945441891985,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.427513517216914,1.8895673217575222,1.6708582059143615,0.8601715302281014,0.3399228284566861,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.6652889198421892,0.8786668665735814,0.3840636220605226,0.467238241321947,-0.2644959379461651,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
0.06422038019812064,-0.42106229009148527,-0.6212446465752891,-0.6116275974570761,-0.9010232477778737,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.1705349386734352,0.08438793750048512,-0.2995460006118294,-0.7409035243633398,-1.3287371031907156,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-0.4571412444061911,2.070085260183226,0.7861869295148473,3.6203032535450346,1.6606428230679962,3.2067807087333016,-1.3615034632740832,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.434046870908697,0.5537345774073148,0.7057622680239823,-0.4283447866244989,-0.5513720496351854,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.23979834492619834,-0.5293730531469075,-0.17890900837553197,-0.5182011256808197,-0.014670766121042626,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,0.6927592896553647
-1.3339173098435178,-1.0709268684240185,-1.1440049462659112,-0.29982368705055307,-0.023605009964582136,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
-1.0529831010968334,-0.8543053423131741,-1.1842172770113437,-0.2290282540906578,-0.5312807834050205,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.497202623262603,1.1313919803695667,1.3491595599509019,0.08326092730623545,-0.011897592173423165,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.8591602749072604,-1.0709268684240185,-0.42018299284812677,-0.821670685905375,0.48534529282304384,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
1.0311567265820567,1.7451529710169593,1.2687348984600368,1.0688175227727417,0.31560817732254454,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-1.1248499917064503,-0.9265125176834557,-1.3450665999930735,-0.2777080639759489,-0.7237027008803395,1.919382021553315,-1.3615034632740832,2.675275630264141,-0.5152511649408302,-1.4435028370351872
-1.1387878129155882,-1.1792376314794408,-1.1842172770113437,-0.7452312776092991,-0.4104415560185002,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,-1.4435028370351872
0.11648720973238699,-1.1431340437943,-1.1842172770113437,-1.5819056768985043,-1.6394811520207948,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
-0.16052698679922725,0.04828434981534438,0.18300196833336024,0.2199642928858272,0.3736959014693357,0.6319833343733288,-1.3615034632740832,-0.37379326028595633,1.9408010462525342,0.6927592896553647
0.2728521414224021,0.44542381435189254,0.46448828355138755,0.31458263375067486,0.21429246129229376,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
-0.6200395297879898,-0.15389574122144378,-0.010017219244715603,0.4402970504215614,0.7522304777340002,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,-1.4435028370351872
1.6714253883768257,-2.1901380866633815,1.3893718906963344,-3.0806107567839516,-0.11089095371882196,-0.6554153528066575,0.7344821566558811,-0.37379326028595633,-0.5152511649408302,0.6927592896553647
